0.0141258 0.52497 0.0398107 1108.84 
0.0141258 0.52497 0.0501187 763.223 
0.0141258 0.52497 0.0630957 869.99 
0.0141258 0.52497 0.0794328 1621.3 
0.0141258 0.52497 0.1 858.943 
0.0141258 0.52497 0.125893 1472.95 
0.0141258 0.52497 0.158489 675.967 
0.0141258 0.52497 0.199526 914.557 
0.0141258 0.52497 0.251189 1731.82 
0.0141258 0.52497 0.316228 1014.01 
0.0141258 0.52497 0.398107 1099.32 
0.0141258 0.52497 0.501187 1333.25 
0.0141258 0.52497 0.630957 647.814 
0.0141258 0.52497 0.794328 1642.11 
0.0141258 0.52497 1 1188.59 
0.0141258 0.52497 1.25893 300.169 
0.0141258 0.52497 1.58489 694.269 
0.0141258 0.52497 1.99526 1096.64 
0.0141258 0.52497 2.51189 507.04 
0.0141258 0.52497 3.16228 887.786 
0.0141258 0.52497 3.98107 922.65 
0.0141258 0.52497 5.01187 1073.16 
0.0141258 0.52497 6.30957 774.151 
0.0141258 0.52497 7.94328 1529.09 
0.0141258 0.52497 10 1184.85 
0.0141258 0.52497 12.5893 875.157 
0.0141258 0.52497 15.8489 1003.1 
0.0141258 0.52497 19.9526 662.888 
0.0141258 0.52497 25.1189 1096.88 
0.0141258 0.52497 31.6228 984.951 
0.0141258 0.52497 39.8107 1081.27 
0.0141258 0.52497 50.1187 550.245 
0.0141258 0.52497 63.0957 897.453 
0.0141258 0.52497 79.4328 774.238 
0.0141258 0.597215 0.0001 439.361 
0.0141258 0.597215 0.000125893 452.086 
0.0141258 0.597215 0.000158489 474.343 
0.0141258 0.597215 0.000199526 513.6 
0.0141258 0.597215 0.000251189 583.813 
0.0141258 0.597215 0.000316228 711.391 
0.0141258 0.597215 0.000398107 945.691 
0.0141258 0.597215 0.000501187 1374.69 
0.0141258 0.597215 0.000630957 2149.36 
0.0141258 0.597215 0.000794328 3534.15 
0.0141258 0.597215 0.001 5732.3 
0.0141258 0.597215 0.00125893 7253.95 
0.0141258 0.597215 0.00158489 4996.3 
0.0141258 0.597215 0.00199526 1877.25 
0.0141258 0.597215 0.00251189 897.151 
0.0141258 0.597215 0.00316228 1247.09 
0.0141258 0.597215 0.00398107 2126.09 
0.0141258 0.597215 0.00501187 3719.22 
0.0141258 0.597215 0.00630957 3135.05 
0.0141258 0.597215 0.00794328 4266.04 
0.0141258 0.597215 0.01 2578.44 
0.0141258 0.597215 0.0125893 3113.15 
0.0141258 0.597215 0.0158489 3040.59 
0.0141258 0.597215 0.0199526 2129.81 
0.0141258 0.597215 0.0251189 1527.02 
0.0141258 0.597215 0.0316228 2179 
0.0141258 0.597215 0.0398107 2102.95 
0.0141258 0.597215 0.0501187 1483.47 
0.0141258 0.597215 0.0630957 1680.57 
0.0141258 0.597215 0.0794328 2994.72 
0.0141258 0.597215 0.1 1648.65 
0.0141258 0.597215 0.125893 2636.01 
0.0141258 0.597215 0.158489 1358.13 
0.0141258 0.597215 0.199526 1615.02 
0.0141258 0.597215 0.251189 3002.66 
0.0141258 0.597215 0.316228 1928.69 
0.0141258 0.597215 0.398107 2049.05 
0.0141258 0.597215 0.501187 2507.58 
0.0141258 0.597215 0.630957 1202.72 
0.0141258 0.597215 0.794328 3055.86 
0.0141258 0.597215 1 2311.47 
0.0141258 0.597215 1.25893 666.921 
0.0141258 0.597215 1.58489 1448.14 
0.0141258 0.597215 1.99526 2168.38 
0.0141258 0.597215 2.51189 1018.27 
0.0141258 0.597215 3.16228 1755.35 
0.0141258 0.597215 3.98107 1767.19 
0.0141258 0.597215 5.01187 1976.32 
0.0141258 0.597215 6.30957 1486.12 
0.0141258 0.597215 7.94328 2689.56 
0.0141258 0.597215 10 2197.97 
0.0141258 0.597215 12.5893 1577.4 
0.0141258 0.597215 15.8489 1863.02 
0.0141258 0.597215 19.9526 1342.39 
0.0141258 0.597215 25.1189 2161.04 
0.0141258 0.597215 31.6228 1651.84 
0.0141258 0.597215 39.8107 1969.64 
0.0141258 0.597215 50.1187 1032.58 
0.0141258 0.597215 63.0957 1679.44 
0.0141258 0.597215 79.4328 1471.11 
0.0141258 0.682787 0.0001 1028.64 
0.0141258 0.682787 0.000125893 1043.26 
0.0141258 0.682787 0.000158489 1068.39 
0.0141258 0.682787 0.000199526 1112.19 
0.0141258 0.682787 0.000251189 1189.89 
0.0141258 0.682787 0.000316228 1330.53 
0.0141258 0.682787 0.000398107 1588.84 
0.0141258 0.682787 0.000501187 2063.64 
0.0141258 0.682787 0.000630957 2929.21 
0.0141258 0.682787 0.000794328 4517.92 
0.0141258 0.682787 0.001 7165.03 
0.0141258 0.682787 0.00125893 9090.41 
0.0141258 0.682787 0.00158489 6408.31 
0.0141258 0.682787 0.00199526 2695.61 
0.0141258 0.682787 0.00251189 1561.19 
0.0141258 0.682787 0.00316228 1998.96 
0.0141258 0.682787 0.00398107 2816.64 
0.0141258 0.682787 0.00501187 3445.19 
0.0141258 0.682787 0.00630957 4567.74 
0.0141258 0.682787 0.00794328 6442.33 
0.0141258 0.682787 0.01 4682.56 
0.0141258 0.682787 0.0125893 5435 
0.0141258 0.682787 0.0158489 5549.92 
0.0141258 0.682787 0.0199526 4062.74 
0.0141258 0.682787 0.0251189 2935.03 
0.0141258 0.682787 0.0316228 3867.22 
0.0141258 0.682787 0.0398107 3742.57 
0.0141258 0.682787 0.0501187 2771.47 
0.0141258 0.682787 0.0630957 3067.64 
0.0141258 0.682787 0.0794328 5092.77 
0.0141258 0.682787 0.1 2988.94 
0.0141258 0.682787 0.125893 4452.07 
0.0141258 0.682787 0.158489 2636.07 
0.0141258 0.682787 0.199526 2763.83 
0.0141258 0.682787 0.251189 4833.43 
0.0141258 0.682787 0.316228 3493.04 
0.0141258 0.682787 0.398107 3597.97 
0.0141258 0.682787 0.501187 4398.31 
0.0141258 0.682787 0.630957 2230.64 
0.0141258 0.682787 0.794328 5237.24 
0.0141258 0.682787 1 4218.49 
0.0141258 0.682787 1.25893 1503.65 
0.0141258 0.682787 1.58489 2863.79 
0.0141258 0.682787 1.99526 3998.9 
0.0141258 0.682787 2.51189 1987.94 
0.0141258 0.682787 3.16228 3284.29 
0.0141258 0.682787 3.98107 3208.78 
0.0141258 0.682787 5.01187 3452.36 
0.0141258 0.682787 6.30957 2794.27 
0.0141258 0.682787 7.94328 4456.74 
0.0141258 0.682787 10 3816.2 
0.0141258 0.682787 12.5893 2734.21 
0.0141258 0.682787 15.8489 3286.65 
0.0141258 0.682787 19.9526 2619.25 
0.0141258 0.682787 25.1189 3984.51 
0.0141258 0.682787 31.6228 2779.71 
0.0141258 0.682787 39.8107 3382.05 
0.0141258 0.682787 50.1187 2017.27 
0.0141258 0.682787 63.0957 3026.2 
0.0141258 0.682787 79.4328 2773.77 
0.0141258 0.786585 0.0001 2170.18 
0.0141258 0.786585 0.000125893 2184.21 
0.0141258 0.786585 0.000158489 2208.24 
0.0141258 0.786585 0.000199526 2249.89 
0.0141258 0.786585 0.000251189 2323.32 
0.0141258 0.786585 0.000316228 2455.24 
0.0141258 0.786585 0.000398107 2695.56 
0.0141258 0.786585 0.000501187 3133.59 
0.0141258 0.786585 0.000630957 3925.44 
0.0141258 0.786585 0.000794328 5368.86 
0.0141258 0.786585 0.001 7790.76 
0.0141258 0.786585 0.00125893 9663.11 
0.0141258 0.786585 0.00158489 7291.81 
0.0141258 0.786585 0.00199526 3778.19 
0.0141258 0.786585 0.00251189 2640.13 
0.0141258 0.786585 0.00316228 3114.09 
0.0141258 0.786585 0.00398107 3649.11 
0.0141258 0.786585 0.00501187 2540.86 
0.0141258 0.786585 0.00630957 5915.13 
0.0141258 0.786585 0.00794328 8694.76 
0.0141258 0.786585 0.01 7470.5 
0.0141258 0.786585 0.0125893 8464.59 
0.0141258 0.786585 0.0158489 8827.19 
0.0141258 0.786585 0.0199526 6844.83 
0.0141258 0.786585 0.0251189 5086.05 
0.0141258 0.786585 0.0316228 6071.94 
0.0141258 0.786585 0.0398107 5937.96 
0.0141258 0.786585 0.0501187 4743.51 
0.0141258 0.786585 0.0630957 5063.23 
0.0141258 0.786585 0.0794328 7490.55 
0.0141258 0.786585 0.1 4897.79 
0.0141258 0.786585 0.125893 6774.09 
0.0141258 0.786585 0.158489 4619.39 
0.0141258 0.786585 0.199526 4444.1 
0.0141258 0.786585 0.251189 6931.09 
0.0141258 0.786585 0.316228 5652.1 
0.0141258 0.786585 0.398107 5688.09 
0.0141258 0.786585 0.501187 6834.24 
0.0141258 0.786585 0.630957 3894.58 
0.0141258 0.786585 0.794328 7752.19 
0.0141258 0.786585 1 6746.54 
0.0141258 0.786585 1.25893 3074.95 
0.0141258 0.786585 1.58489 4997.43 
0.0141258 0.786585 1.99526 6461.32 
0.0141258 0.786585 2.51189 3587.01 
0.0141258 0.786585 3.16228 5456.79 
0.0141258 0.786585 3.98107 5263.09 
0.0141258 0.786585 5.01187 5472.29 
0.0141258 0.786585 6.30957 4806.37 
0.0141258 0.786585 7.94328 6657.39 
0.0141258 0.786585 10 5924.19 
0.0141258 0.786585 12.5893 4421.16 
0.0141258 0.786585 15.8489 5242.35 
0.0141258 0.786585 19.9526 4609.89 
0.0141258 0.786585 25.1189 6473.55 
0.0141258 0.786585 31.6228 4541.82 
0.0141258 0.786585 39.8107 5192.87 
0.0141258 0.786585 50.1187 3757.23 
0.0141258 0.786585 63.0957 5001.58 
0.0141258 0.786585 79.4328 4797.52 
0.0141258 0.917901 0.0001 4107.52 
0.0141258 0.917901 0.000125893 4117.46 
0.0141258 0.917901 0.000158489 4134.93 
0.0141258 0.917901 0.000199526 4165.57 
0.0141258 0.917901 0.000251189 4219.65 
0.0141258 0.917901 0.000316228 4315.95 
0.0141258 0.917901 0.000398107 4488.3 
0.0141258 0.917901 0.000501187 4794.84 
0.0141258 0.917901 0.000630957 5331.16 
0.0141258 0.917901 0.000794328 6256.64 
0.0141258 0.917901 0.001 7705.76 
0.0141258 0.917901 0.00125893 8857.8 
0.0141258 0.917901 0.00158489 7555.81 
0.0141258 0.917901 0.00199526 5232.52 
0.0141258 0.917901 0.00251189 4309.82 
0.0141258 0.917901 0.00316228 4713.29 
0.0141258 0.917901 0.00398107 4801.69 
0.0141258 0.917901 0.00501187 3095.12 
0.0141258 0.917901 0.00630957 7013.89 
0.0141258 0.917901 0.00794328 10102 
0.0141258 0.917901 0.01 9653.87 
0.0141258 0.917901 0.0125893 10663.3 
0.0141258 0.917901 0.0158489 11132.8 
0.0141258 0.917901 0.0199526 9359.82 
0.0141258 0.917901 0.0251189 7521.91 
0.0141258 0.917901 0.0316228 8213.95 
0.0141258 0.917901 0.0398107 8138.38 
0.0141258 0.917901 0.0501187 7113.13 
0.0141258 0.917901 0.0630957 7318.24 
0.0141258 0.917901 0.0794328 9322.04 
0.0141258 0.917901 0.1 7061.04 
0.0141258 0.917901 0.125893 8892.99 
0.0141258 0.917901 0.158489 6967.06 
0.0141258 0.917901 0.199526 6530.12 
0.0141258 0.917901 0.251189 8704.17 
0.0141258 0.917901 0.316228 7811.72 
0.0141258 0.917901 0.398107 7832.08 
0.0141258 0.917901 0.501187 9017.79 
0.0141258 0.917901 0.630957 6097.32 
0.0141258 0.917901 0.794328 9590.43 
0.0141258 0.917901 1 8968.76 
0.0141258 0.917901 1.25893 5395.58 
0.0141258 0.917901 1.58489 7385.59 
0.0141258 0.917901 1.99526 8733.7 
0.0141258 0.917901 2.51189 5786.74 
0.0141258 0.917901 3.16228 7704.61 
0.0141258 0.917901 3.98107 7513.96 
0.0141258 0.917901 5.01187 7620.36 
0.0141258 0.917901 6.30957 7155.23 
0.0141258 0.917901 7.94328 8633.56 
0.0141258 0.917901 10 7988.87 
0.0141258 0.917901 12.5893 6514.49 
0.0141258 0.917901 15.8489 7323.66 
0.0141258 0.917901 19.9526 6979.61 
0.0141258 0.917901 25.1189 8804.74 
0.0141258 0.917901 31.6228 6771.3 
0.0141258 0.917901 39.8107 7129.3 
0.0141258 0.917901 50.1187 6154.61 
0.0141258 0.917901 63.0957 7273.2 
0.0141258 0.917901 79.4328 7160.03 
0.0141258 1.1001 0.0001 7034.9 
0.0141258 1.1001 0.000125893 7038.06 
0.0141258 1.1001 0.000158489 7044.6 
0.0141258 1.1001 0.000199526 7057.13 
0.0141258 1.1001 0.000251189 7080.19 
0.0141258 1.1001 0.000316228 7121.64 
0.0141258 1.1001 0.000398107 7194.64 
0.0141258 1.1001 0.000501187 7319.83 
0.0141258 1.1001 0.000630957 7526.39 
0.0141258 1.1001 0.000794328 7848.46 
0.0141258 1.1001 0.001 8281.71 
0.0141258 1.1001 0.00125893 8587.07 
0.0141258 1.1001 0.00158489 8212.94 
0.0141258 1.1001 0.00199526 7316.53 
0.0141258 1.1001 0.00251189 6794.35 
0.0141258 1.1001 0.00316228 7029.71 
0.0141258 1.1001 0.00398107 6951 
0.0141258 1.1001 0.00501187 6124.55 
0.0141258 1.1001 0.00630957 8470.26 
0.0141258 1.1001 0.00794328 10482.4 
0.0141258 1.1001 0.01 10456.1 
0.0141258 1.1001 0.0125893 11025.9 
0.0141258 1.1001 0.0158489 11309.6 
0.0141258 1.1001 0.0199526 10464.7 
0.0141258 1.1001 0.0251189 9446.52 
0.0141258 1.1001 0.0316228 9759.9 
0.0141258 1.1001 0.0398107 9734.01 
0.0141258 1.1001 0.0501187 9214.27 
0.0141258 1.1001 0.0630957 9270.19 
0.0141258 1.1001 0.0794328 10258.7 
0.0141258 1.1001 0.1 9036.89 
0.0141258 1.1001 0.125893 10113.2 
0.0141258 1.1001 0.158489 9062.43 
0.0141258 1.1001 0.199526 8699.23 
0.0141258 1.1001 0.251189 9848.02 
0.0141258 1.1001 0.316228 9430.05 
0.0141258 1.1001 0.398107 9485.78 
0.0141258 1.1001 0.501187 10196.2 
0.0141258 1.1001 0.630957 8457.36 
0.0141258 1.1001 0.794328 10356.2 
0.0141258 1.1001 1 10129.7 
0.0141258 1.1001 1.25893 8103.17 
0.0141258 1.1001 1.58489 9345.83 
0.0141258 1.1001 1.99526 10039.1 
0.0141258 1.1001 2.51189 8300.96 
0.0141258 1.1001 3.16228 9420.79 
0.0141258 1.1001 3.98107 9368.46 
0.0141258 1.1001 5.01187 9382.21 
0.0141258 1.1001 6.30957 9171.99 
0.0141258 1.1001 7.94328 9867.66 
0.0141258 1.1001 10 9531.85 
0.0141258 1.1001 12.5893 8698.16 
0.0141258 1.1001 15.8489 9129.05 
0.0141258 1.1001 19.9526 9100.93 
0.0141258 1.1001 25.1189 10131 
0.0141258 1.1001 31.6228 8916.47 
0.0141258 1.1001 39.8107 8994.8 
0.0141258 1.1001 50.1187 8642.53 
0.0141258 1.1001 63.0957 9249.49 
0.0141258 1.1001 79.4328 9197.33 
0.0141258 1.5708 0.0001 11031.3 
0.0141258 1.5708 0.000125893 11031.1 
0.0141258 1.5708 0.000158489 11030.8 
0.0141258 1.5708 0.000199526 11030.4 
0.0141258 1.5708 0.000251189 11029.6 
0.0141258 1.5708 0.000316228 11028.3 
0.0141258 1.5708 0.000398107 11026.3 
0.0141258 1.5708 0.000501187 11023.1 
0.0141258 1.5708 0.000630957 11018.2 
0.0141258 1.5708 0.000794328 11010.8 
0.0141258 1.5708 0.001 10999.9 
0.0141258 1.5708 0.00125893 10984.6 
0.0141258 1.5708 0.00158489 10964.7 
0.0141258 1.5708 0.00199526 10942.3 
0.0141258 1.5708 0.00251189 10924.6 
0.0141258 1.5708 0.00316228 10922.9 
0.0141258 1.5708 0.00398107 10944.2 
0.0141258 1.5708 0.00501187 10976.4 
0.0141258 1.5708 0.00630957 10992.9 
0.0141258 1.5708 0.00794328 10985.3 
0.0141258 1.5708 0.01 10978 
0.0141258 1.5708 0.0125893 10986.4 
0.0141258 1.5708 0.0158489 10986.1 
0.0141258 1.5708 0.0199526 10984.3 
0.0141258 1.5708 0.0251189 10984.8 
0.0141258 1.5708 0.0316228 10983.9 
0.0141258 1.5708 0.0398107 10984.9 
0.0141258 1.5708 0.0501187 10983.2 
0.0141258 1.5708 0.0630957 10987.9 
0.0141258 1.5708 0.0794328 10987.9 
0.0141258 1.5708 0.1 10982.3 
0.0141258 1.5708 0.125893 10984.3 
0.0141258 1.5708 0.158489 10983 
0.0141258 1.5708 0.199526 10989 
0.0141258 1.5708 0.251189 10985.8 
0.0141258 1.5708 0.316228 10985.4 
0.0141258 1.5708 0.398107 10987.1 
0.0141258 1.5708 0.501187 10977.4 
0.0141258 1.5708 0.630957 10973.3 
0.0141258 1.5708 0.794328 10987.9 
0.0141258 1.5708 1 10980.6 
0.0141258 1.5708 1.25893 10989.5 
0.0141258 1.5708 1.58489 10983.2 
0.0141258 1.5708 1.99526 10979.4 
0.0141258 1.5708 2.51189 10995.5 
0.0141258 1.5708 3.16228 10982.3 
0.0141258 1.5708 3.98107 10991.8 
0.0141258 1.5708 5.01187 10993.9 
0.0141258 1.5708 6.30957 10977.1 
0.0141258 1.5708 7.94328 10979.8 
0.0141258 1.5708 10 10987.6 
0.0141258 1.5708 12.5893 10987.6 
0.0141258 1.5708 15.8489 10988.6 
0.0141258 1.5708 19.9526 10986.3 
0.0141258 1.5708 25.1189 10990.3 
0.0141258 1.5708 31.6228 10976.2 
0.0141258 1.5708 39.8107 10981.7 
0.0141258 1.5708 50.1187 10986 
0.0141258 1.5708 63.0957 10992.3 
0.0141258 1.5708 79.4328 10986.4 
0.0141258 nan 0.0001 nan 
0.0141258 nan 0.000125893 nan 
0.0141258 nan 0.000158489 nan 
0.0141258 nan 0.000199526 nan 
0.0141258 nan 0.000251189 nan 
0.0141258 nan 0.000316228 nan 
0.0141258 nan 0.000398107 nan 
0.0141258 nan 0.000501187 nan 
0.0141258 nan 0.000630957 nan 
0.0141258 nan 0.000794328 nan 
0.0141258 nan 0.001 nan 
0.0141258 nan 0.00125893 nan 
0.0141258 nan 0.00158489 nan 
0.0141258 nan 0.00199526 nan 
0.0141258 nan 0.00251189 nan 
0.0141258 nan 0.00316228 nan 
0.0141258 nan 0.00398107 nan 
0.0141258 nan 0.00501187 nan 
0.0141258 nan 0.00630957 nan 
0.0141258 nan 0.00794328 nan 
0.0141258 nan 0.01 nan 
0.0141258 nan 0.0125893 nan 
0.0141258 nan 0.0158489 nan 
0.0141258 nan 0.0199526 nan 
0.0141258 nan 0.0251189 nan 
0.0141258 nan 0.0316228 nan 
0.0141258 nan 0.0398107 nan 
0.0141258 nan 0.0501187 nan 
0.0141258 nan 0.0630957 nan 
0.0141258 nan 0.0794328 nan 
0.0141258 nan 0.1 nan 
0.0141258 nan 0.125893 nan 
0.0141258 nan 0.158489 nan 
0.0141258 nan 0.199526 nan 
0.0141258 nan 0.251189 nan 
0.0141258 nan 0.316228 nan 
0.0141258 nan 0.398107 nan 
0.0141258 nan 0.501187 nan 
0.0141258 nan 0.630957 nan 
0.0141258 nan 0.794328 nan 
0.0141258 nan 1 nan 
0.0141258 nan 1.25893 nan 
0.0141258 nan 1.58489 nan 
0.0141258 nan 1.99526 nan 
0.0141258 nan 2.51189 nan 
0.0141258 nan 3.16228 nan 
0.0141258 nan 3.98107 nan 
0.0141258 nan 5.01187 nan 
0.0141258 nan 6.30957 nan 
0.0141258 nan 7.94328 nan 
0.0141258 nan 10 nan 
0.0141258 nan 12.5893 nan 
0.0141258 nan 15.8489 nan 
0.0141258 nan 19.9526 nan 
0.0141258 nan 25.1189 nan 
0.0141258 nan 31.6228 nan 
0.0141258 nan 39.8107 nan 
0.0141258 nan 50.1187 nan 
0.0141258 nan 63.0957 nan 
0.0141258 nan 79.4328 nan 
0.0141258 nan 0.0001 nan 
0.0141258 nan 0.000125893 nan 
0.0141258 nan 0.000158489 nan 
0.0141258 nan 0.000199526 nan 
0.0141258 nan 0.000251189 nan 
0.0141258 nan 0.000316228 nan 
0.0141258 nan 0.000398107 nan 
0.0141258 nan 0.000501187 nan 
0.0141258 nan 0.000630957 nan 
0.0141258 nan 0.000794328 nan 
0.0141258 nan 0.001 nan 
0.0141258 nan 0.00125893 nan 
0.0141258 nan 0.00158489 nan 
0.0141258 nan 0.00199526 nan 
0.0141258 nan 0.00251189 nan 
0.0141258 nan 0.00316228 nan 
0.0141258 nan 0.00398107 nan 
0.0141258 nan 0.00501187 nan 
0.0141258 nan 0.00630957 nan 
0.0141258 nan 0.00794328 nan 
0.0141258 nan 0.01 nan 
0.0141258 nan 0.0125893 nan 
0.0141258 nan 0.0158489 nan 
0.0141258 nan 0.0199526 nan 
0.0141258 nan 0.0251189 nan 
0.0141258 nan 0.0316228 nan 
0.0141258 nan 0.0398107 nan 
0.0141258 nan 0.0501187 nan 
0.0141258 nan 0.0630957 nan 
0.0141258 nan 0.0794328 nan 
0.0141258 nan 0.1 nan 
0.0141258 nan 0.125893 nan 
0.0141258 nan 0.158489 nan 
0.0141258 nan 0.199526 nan 
0.0141258 nan 0.251189 nan 
0.0141258 nan 0.316228 nan 
0.0141258 nan 0.398107 nan 
0.0141258 nan 0.501187 nan 
0.0141258 nan 0.630957 nan 
0.0141258 nan 0.794328 nan 
0.0141258 nan 1 nan 
0.0141258 nan 1.25893 nan 
0.0141258 nan 1.58489 nan 
0.0141258 nan 1.99526 nan 
0.0141258 nan 2.51189 nan 
0.0141258 nan 3.16228 nan 
0.0141258 nan 3.98107 nan 
0.0141258 nan 5.01187 nan 
0.0141258 nan 6.30957 nan 
0.0141258 nan 7.94328 nan 
0.0141258 nan 10 nan 
0.0141258 nan 12.5893 nan 
0.0141258 nan 15.8489 nan 
0.0141258 nan 19.9526 nan 
0.0141258 nan 25.1189 nan 
0.0141258 nan 31.6228 nan 
0.0141258 nan 39.8107 nan 
0.0141258 nan 50.1187 nan 
0.0141258 nan 63.0957 nan 
0.0141258 nan 79.4328 nan 
0.0141258 nan 0.0001 nan 
0.0141258 nan 0.000125893 nan 
0.0141258 nan 0.000158489 nan 
0.0141258 nan 0.000199526 nan 
0.0141258 nan 0.000251189 nan 
0.0141258 nan 0.000316228 nan 
0.0141258 nan 0.000398107 nan 
0.0141258 nan 0.000501187 nan 
0.0141258 nan 0.000630957 nan 
0.0141258 nan 0.000794328 nan 
0.0141258 nan 0.001 nan 
0.0141258 nan 0.00125893 nan 
0.0141258 nan 0.00158489 nan 
0.0141258 nan 0.00199526 nan 
0.0141258 nan 0.00251189 nan 
0.0141258 nan 0.00316228 nan 
0.0141258 nan 0.00398107 nan 
0.0141258 nan 0.00501187 nan 
0.0141258 nan 0.00630957 nan 
0.0141258 nan 0.00794328 nan 
0.0141258 nan 0.01 nan 
0.0141258 nan 0.0125893 nan 
0.0141258 nan 0.0158489 nan 
0.0141258 nan 0.0199526 nan 
0.0141258 nan 0.0251189 nan 
0.0141258 nan 0.0316228 nan 
0.0141258 nan 0.0398107 nan 
0.0141258 nan 0.0501187 nan 
0.0141258 nan 0.0630957 nan 
0.0141258 nan 0.0794328 nan 
0.0141258 nan 0.1 nan 
0.0141258 nan 0.125893 nan 
0.0141258 nan 0.158489 nan 
0.0141258 nan 0.199526 nan 
0.0141258 nan 0.251189 nan 
0.0141258 nan 0.316228 nan 
0.0141258 nan 0.398107 nan 
0.0141258 nan 0.501187 nan 
0.0141258 nan 0.630957 nan 
0.0141258 nan 0.794328 nan 
0.0141258 nan 1 nan 
0.0141258 nan 1.25893 nan 
0.0141258 nan 1.58489 nan 
0.0141258 nan 1.99526 nan 
0.0141258 nan 2.51189 nan 
0.0141258 nan 3.16228 nan 
0.0141258 nan 3.98107 nan 
0.0141258 nan 5.01187 nan 
0.0141258 nan 6.30957 nan 
0.0141258 nan 7.94328 nan 
0.0141258 nan 10 nan 
0.0141258 nan 12.5893 nan 
0.0141258 nan 15.8489 nan 
0.0141258 nan 19.9526 nan 
0.0141258 nan 25.1189 nan 
0.0141258 nan 31.6228 nan 
0.0141258 nan 39.8107 nan 
0.0141258 nan 50.1187 nan 
0.0141258 nan 63.0957 nan 
0.0141258 nan 79.4328 nan 
0.0141258 nan 0.0001 nan 
0.0141258 nan 0.000125893 nan 
0.0141258 nan 0.000158489 nan 
0.0141258 nan 0.000199526 nan 
0.0141258 nan 0.000251189 nan 
0.0141258 nan 0.000316228 nan 
0.0141258 nan 0.000398107 nan 
0.0141258 nan 0.000501187 nan 
0.0141258 nan 0.000630957 nan 
0.0141258 nan 0.000794328 nan 
0.0141258 nan 0.001 nan 
0.0141258 nan 0.00125893 nan 
0.0141258 nan 0.00158489 nan 
0.0141258 nan 0.00199526 nan 
0.0141258 nan 0.00251189 nan 
0.0141258 nan 0.00316228 nan 
0.0141258 nan 0.00398107 nan 
0.0141258 nan 0.00501187 nan 
0.0141258 nan 0.00630957 nan 
0.0141258 nan 0.00794328 nan 
0.0141258 nan 0.01 nan 
0.0141258 nan 0.0125893 nan 
0.0141258 nan 0.0158489 nan 
0.0141258 nan 0.0199526 nan 
0.0141258 nan 0.0251189 nan 
0.0141258 nan 0.0316228 nan 
0.0141258 nan 0.0398107 nan 
0.0141258 nan 0.0501187 nan 
0.0141258 nan 0.0630957 nan 
0.0141258 nan 0.0794328 nan 
0.0141258 nan 0.1 nan 
0.0141258 nan 0.125893 nan 
0.0141258 nan 0.158489 nan 
0.0141258 nan 0.199526 nan 
0.0141258 nan 0.251189 nan 
0.0141258 nan 0.316228 nan 
0.0141258 nan 0.398107 nan 
0.0141258 nan 0.501187 nan 
0.0141258 nan 0.630957 nan 
0.0141258 nan 0.794328 nan 
0.0141258 nan 1 nan 
0.0141258 nan 1.25893 nan 
0.0141258 nan 1.58489 nan 
0.0141258 nan 1.99526 nan 
0.0141258 nan 2.51189 nan 
0.0141258 nan 3.16228 nan 
0.0141258 nan 3.98107 nan 
0.0141258 nan 5.01187 nan 
0.0141258 nan 6.30957 nan 
0.0141258 nan 7.94328 nan 
0.0141258 nan 10 nan 
0.0141258 nan 12.5893 nan 
0.0141258 nan 15.8489 nan 
0.0141258 nan 19.9526 nan 
0.0141258 nan 25.1189 nan 
0.0141258 nan 31.6228 nan 
0.0141258 nan 39.8107 nan 
0.0141258 nan 50.1187 nan 
0.0141258 nan 63.0957 nan 
0.0141258 nan 79.4328 nan 
0.0141258 nan 0.0001 nan 
0.0141258 nan 0.000125893 nan 
0.0141258 nan 0.000158489 nan 
0.0141258 nan 0.000199526 nan 
0.0141258 nan 0.000251189 nan 
0.0141258 nan 0.000316228 nan 
0.0141258 nan 0.000398107 nan 
0.0141258 nan 0.000501187 nan 
0.0141258 nan 0.000630957 nan 
0.0141258 nan 0.000794328 nan 
0.0141258 nan 0.001 nan 
0.0141258 nan 0.00125893 nan 
0.0141258 nan 0.00158489 nan 
0.0141258 nan 0.00199526 nan 
0.0141258 nan 0.00251189 nan 
0.0141258 nan 0.00316228 nan 
